weight logl gamma delta nu_max
0.000000000000000000e+00 -1.213567992157017288e+05 2.160145770345270222e+00 4.250719362744974639e+00 6.494806096522755468e+01
0.000000000000000000e+00 -1.213542562263306754e+05 1.739208145452058707e+00 3.248453948071689190e+00 5.693982542164555838e+01
0.000000000000000000e+00 -1.213533495833789057e+05 2.062072028191312079e+00 4.104092969397902912e+00 6.567364255383554905e+01
0.000000000000000000e+00 -1.213531100707788137e+05 2.171689522964984409e+00 4.207132666873521387e+00 6.357579546233771595e+01
0.000000000000000000e+00 -1.213518258870103891e+05 2.103689800018880618e+00 3.817023410422272889e+00 4.583841579174654157e+01
0.000000000000000000e+00 -1.213505700351883570e+05 1.980212821690281899e+00 3.910087640736601866e+00 7.755510141499303245e+01
0.000000000000000000e+00 -1.213502060878381890e+05 2.167814083557718874e+00 4.333306944979589126e+00 7.268675970400668973e+01
0.000000000000000000e+00 -1.213483358695071074e+05 1.900611997984523516e+00 3.724317331396731046e+00 7.388010649460422030e+01
0.000000000000000000e+00 -1.213469602791274083e+05 2.142027929852188706e+00 4.358653951751735534e+00 7.696336644480543043e+01
0.000000000000000000e+00 -1.213466652834454144e+05 2.061633861844531346e+00 3.395281980215727025e+00 3.488763659436558839e+01
0.000000000000000000e+00 -1.213454731882594206e+05 2.168242441458278158e+00 4.193548624801866076e+00 6.286383253790080516e+01
0.000000000000000000e+00 -1.213427198776393489e+05 2.045211784218742945e+00 4.152274736610126915e+00 8.259688189742419695e+01
0.000000000000000000e+00 -1.213384902493740665e+05 1.994820523586402494e+00 4.025725410944217764e+00 8.022948583218510521e+01
0.000000000000000000e+00 -1.213362463933949184e+05 2.006045597487792875e+00 3.271549448754368594e+00 3.186953454863747481e+01
0.000000000000000000e+00 -1.213357269653505646e+05 1.988940450761601753e+00 4.015500818659234916e+00 7.483870546449840333e+01
0.000000000000000000e+00 -1.213350596498663654e+05 1.991877660786214976e+00 3.994741139301842381e+00 7.049132970540179599e+01
0.000000000000000000e+00 -1.213336553910335788e+05 1.910294355086871843e+00 3.499629103846737976e+00 4.452618023888210530e+01
0.000000000000000000e+00 -1.213333150538520567e+05 2.020238514616905512e+00 4.070654732148225818e+00 7.187737780829145606e+01
0.000000000000000000e+00 -1.213327610428524640e+05 2.155570539454714218e+00 4.320205790000989587e+00 7.316464225437921698e+01
0.000000000000000000e+00 -1.213311222763741098e+05 1.648083597645268794e+00 2.915463893769444148e+00 4.291897912995653996e+01
0.000000000000000000e+00 -1.213309427735034988e+05 1.930541788727483610e+00 3.665841570085502710e+00 5.246397634268747368e+01
0.000000000000000000e+00 -1.213302775202788180e+05 1.850856356175233142e+00 3.587410788458154975e+00 6.322411490263962719e+01
0.000000000000000000e+00 -1.213298117327291402e+05 2.018996696908763600e+00 3.849126456115865569e+00 5.337867500547990574e+01
0.000000000000000000e+00 -1.213251194021905685e+05 1.964392025430484967e+00 3.944968029064184645e+00 7.512395206924790614e+01
0.000000000000000000e+00 -1.213246997228971741e+05 2.131705724109716371e+00 4.098243363673193862e+00 6.609886675951163681e+01
0.000000000000000000e+00 -1.213237979476855398e+05 2.090766497841627380e+00 4.002184261476628535e+00 6.749855899522093239e+01
0.000000000000000000e+00 -1.213228506685586181e+05 1.873306034984695723e+00 3.459843083240698114e+00 6.431568171729306016e+01
0.000000000000000000e+00 -1.213228397904826124e+05 2.047690436149731674e+00 4.049034610083011465e+00 7.675501434639255649e+01
0.000000000000000000e+00 -1.213228115673716529e+05 1.908530360829642669e+00 3.600110649427548548e+00 6.804360333168331465e+01
0.000000000000000000e+00 -1.213227872084636911e+05 2.035425298885810363e+00 3.928219379804324340e+00 5.670030575139121964e+01
0.000000000000000000e+00 -1.213222507683620788e+05 1.840447223625928164e+00 3.559263109358359323e+00 6.637208772093661935e+01
0.000000000000000000e+00 -1.213215502550878009e+05 1.888356801791985173e+00 3.710215262844507755e+00 6.853763528133048055e+01
0.000000000000000000e+00 -1.213194383608494536e+05 2.042793458142819762e+00 3.454973096546166467e+00 4.478540393651921647e+01
0.000000000000000000e+00 -1.213191512145735032e+05 2.022479988645165427e+00 4.081579656043296644e+00 7.337446167355753346e+01
0.000000000000000000e+00 -1.213181982464693283e+05 1.902403245745874383e+00 3.504152256858496184e+00 6.375868540292865561e+01
0.000000000000000000e+00 -1.213157699862031004e+05 2.072734737177592823e+00 3.663859043964518669e+00 4.165561723561827989e+01
0.000000000000000000e+00 -1.213147419986336026e+05 1.502001295263293290e+00 2.491830564840188611e+00 3.993086567498221484e+01
0.000000000000000000e+00 -1.213138203554304928e+05 2.109895331121410145e+00 4.105438080544864476e+00 6.049495187896388870e+01
0.000000000000000000e+00 -1.213135228455129982e+05 1.988734310235843683e+00 3.852895684583929725e+00 5.787787264770028628e+01
0.000000000000000000e+00 -1.213114905770103069e+05 2.079527038876259226e+00 4.154034696916155234e+00 6.835733967661779786e+01
0.000000000000000000e+00 -1.213113799910425441e+05 1.994002786012259332e+00 3.779644934388044497e+00 6.813494007614814052e+01
0.000000000000000000e+00 -1.213093004768517712e+05 2.007579639564426088e+00 4.040689794610322849e+00 7.892744933339810132e+01
0.000000000000000000e+00 -1.213084134612788184e+05 1.998120178638738587e+00 3.994008382804779878e+00 6.965336554200999331e+01
0.000000000000000000e+00 -1.213074233951038623e+05 1.977260249515119028e+00 3.837997628214705248e+00 5.866567796586652150e+01
0.000000000000000000e+00 -1.213071442897582601e+05 2.014337850637530458e+00 3.904227288813849395e+00 7.249902679249412074e+01
0.000000000000000000e+00 -1.213066647393003077e+05 1.937707998720875402e+00 3.802278125720512048e+00 7.431590840921576557e+01
0.000000000000000000e+00 -1.213051194648386736e+05 1.970830464688286821e+00 3.917274350931235993e+00 7.667569298270490208e+01
0.000000000000000000e+00 -1.213040523241327755e+05 1.973487079064147443e+00 2.951960250345440961e+00 2.688180601033347727e+01
0.000000000000000000e+00 -1.212994876214411343e+05 2.101093631058190692e+00 4.251650218888065602e+00 7.607464784350349873e+01
0.000000000000000000e+00 -1.212950363504872366e+05 1.862789521948958305e+00 3.579829027472663405e+00 5.891178771594766062e+01
0.000000000000000000e+00 -1.212938609130332770e+05 2.117112284042531378e+00 3.770928350097173087e+00 4.741487226723223358e+01
0.000000000000000000e+00 -1.212922553708304040e+05 2.131516937678756829e+00 4.251422264638430093e+00 7.174938471210082014e+01
0.000000000000000000e+00 -1.212920422682217759e+05 2.047045136370456930e+00 3.850230223994682621e+00 5.121088609110433509e+01
0.000000000000000000e+00 -1.212917814925806597e+05 2.129492710462750793e+00 4.229156115208830613e+00 6.905586908738787599e+01
0.000000000000000000e+00 -1.212915074055057048e+05 2.018170797372387248e+00 4.055734822955877839e+00 7.275358041352978944e+01
0.000000000000000000e+00 -1.212913450124902156e+05 2.081245453838004522e+00 3.674677800611312772e+00 4.977953822142679030e+01
0.000000000000000000e+00 -1.212895890642055456e+05 2.056140915455733520e+00 4.132166710698685463e+00 7.191651206391750861e+01
0.000000000000000000e+00 -1.212891934724269813e+05 1.973670314338979992e+00 3.731081116176605317e+00 6.753977591295435445e+01
0.000000000000000000e+00 -1.212885894484212913e+05 1.823225516509662247e+00 3.462332861260922101e+00 5.672369803143099887e+01
0.000000000000000000e+00 -1.212876454497701343e+05 1.776508523282404273e+00 3.271929795222860982e+00 6.124046816739041077e+01
0.000000000000000000e+00 -1.212866676611060393e+05 2.134310577515620810e+00 4.135696261221593062e+00 6.626318516616514387e+01
0.000000000000000000e+00 -1.212834543383288983e+05 2.055940089781269631e+00 3.628622165864668681e+00 5.113571561448251401e+01
0.000000000000000000e+00 -1.212830242936487193e+05 1.940418957176258452e+00 3.833508317352306793e+00 7.360982808986432246e+01
0.000000000000000000e+00 -1.212821540831769089e+05 2.100903154254579519e+00 3.667333189850017661e+00 4.323812723416437365e+01
0.000000000000000000e+00 -1.212819690911944926e+05 2.107371894107281207e+00 4.215154792251935234e+00 7.507865723315528328e+01
0.000000000000000000e+00 -1.212798730945307907e+05 2.087648784683182157e+00 4.134044850238478119e+00 7.439065208855342348e+01
0.000000000000000000e+00 -1.212789002412387490e+05 2.000142809147429368e+00 3.956016360283856059e+00 7.570214613575505780e+01
0.000000000000000000e+00 -1.212779857832340640e+05 2.119580564500897157e+00 3.850351507756803127e+00 4.882081052443370339e+01
0.000000000000000000e+00 -1.212779501277918753e+05 2.072724225221547201e+00 3.759122663388433594e+00 4.556023236485216898e+01
0.000000000000000000e+00 -1.212774770231311122e+05 1.993139609770410603e+00 3.946075678815743171e+00 6.645917371327904277e+01
0.000000000000000000e+00 -1.212770454997938650e+05 2.002670428578217088e+00 3.105780418351155259e+00 2.967173321294426103e+01
0.000000000000000000e+00 -1.212719406412827811e+05 1.927863870708244942e+00 3.803233910978059740e+00 6.977972707099857530e+01
0.000000000000000000e+00 -1.212708598561965482e+05 1.915273292484732659e+00 3.716266436790768513e+00 6.083990194093137660e+01
0.000000000000000000e+00 -1.212702549401565921e+05 2.087874593441869209e+00 4.195155066967862112e+00 7.477636345120794203e+01
0.000000000000000000e+00 -1.212686436739644705e+05 1.893748072427461127e+00 3.519157645696143977e+00 6.456829955352534967e+01
0.000000000000000000e+00 -1.212679163786787831e+05 2.062080633568884380e+00 3.852560162413257494e+00 5.051507233532276331e+01
0.000000000000000000e+00 -1.212677585661257326e+05 2.027522699874486189e+00 4.071071669450432751e+00 7.407823451480354038e+01
0.000000000000000000e+00 -1.212674983746913349e+05 2.110216300694796931e+00 4.095505780183489541e+00 6.118063886414478958e+01
0.000000000000000000e+00 -1.212669078953038697e+05 1.728679546453926408e+00 3.128182928798185714e+00 5.730331380875304603e+01
0.000000000000000000e+00 -1.212664744532788609e+05 1.886378533884919717e+00 3.311569197709395063e+00 5.531355303990104488e+01
0.000000000000000000e+00 -1.212662516146001726e+05 1.961592202305366461e+00 3.812003400968584810e+00 7.226350077428918439e+01
0.000000000000000000e+00 -1.212653468831572827e+05 1.947724368282307772e+00 3.803845648334617024e+00 7.267812984505772533e+01
0.000000000000000000e+00 -1.212652851224546757e+05 1.832413763953754549e+00 3.509307852865892308e+00 6.306804310502929667e+01
0.000000000000000000e+00 -1.212648722102163883e+05 2.043727017036591320e+00 3.353998239965202188e+00 3.459672251304125723e+01
0.000000000000000000e+00 -1.212635713208722154e+05 1.850650066276155803e+00 3.564868304155438317e+00 6.387162054173080605e+01
0.000000000000000000e+00 -1.212632283698636602e+05 2.108816048775398855e+00 4.193263586539591081e+00 7.239504992433131747e+01
0.000000000000000000e+00 -1.212628690780367760e+05 1.989504267514663471e+00 3.800006472792717194e+00 5.471005119785396431e+01
0.000000000000000000e+00 -1.212626461153530108e+05 2.043642990535772253e+00 4.094698313563359449e+00 7.622183273805181614e+01
0.000000000000000000e+00 -1.212624712776704546e+05 2.094615234277112492e+00 4.054144448421319602e+00 6.831379689218861984e+01
0.000000000000000000e+00 -1.212624663159334596e+05 1.763494529373745401e+00 3.282535572803947144e+00 5.927138493230950189e+01
0.000000000000000000e+00 -1.212615736578740180e+05 2.027418621253146647e+00 3.970210595421644229e+00 7.324720295336476283e+01
0.000000000000000000e+00 -1.212611695411288092e+05 1.958281098896615280e+00 3.484492391002737222e+00 5.602712016157224184e+01
0.000000000000000000e+00 -1.212604580245301040e+05 1.938072712362081784e+00 3.732951744689581020e+00 5.767978718950237038e+01
0.000000000000000000e+00 -1.212589881076132588e+05 2.116756934304455662e+00 4.060470667300335457e+00 6.446155752824688534e+01
0.000000000000000000e+00 -1.212588976222610945e+05 1.933749363077441608e+00 3.703771738235724253e+00 6.952774247190659196e+01
0.000000000000000000e+00 -1.212588700588034699e+05 1.953605572893768461e+00 3.861395757185353439e+00 7.293552083878721248e+01
0.000000000000000000e+00 -1.212587620645814895e+05 2.094922351657185988e+00 3.945181126568977348e+00 6.191405840954507056e+01
0.000000000000000000e+00 -1.212560162653302104e+05 2.102510901312464320e+00 4.049947440306828739e+00 5.910315393798639150e+01
0.000000000000000000e+00 -1.212543193604802218e+05 2.106371542917565343e+00 3.965951666933626996e+00 5.406263486671116425e+01
0.000000000000000000e+00 -1.212539158966508112e+05 1.933050831762348931e+00 3.783761707719186962e+00 7.177694112658429049e+01
0.000000000000000000e+00 -1.212535313194368355e+05 1.972830583450343456e+00 3.900591315350721899e+00 7.384221345737367415e+01
0.000000000000000000e+00 -1.212522258623108792e+05 2.079060121907357228e+00 4.153360783824208369e+00 7.411734610276356250e+01
0.000000000000000000e+00 -1.212518542813738168e+05 1.774634570712958270e+00 3.301388784295897771e+00 5.289189107982764426e+01
0.000000000000000000e+00 -1.212511153170538746e+05 1.948332567894808909e+00 3.772224494338076273e+00 5.945001812672396824e+01
0.000000000000000000e+00 -1.212491684618061263e+05 2.032272662194398727e+00 3.893120741070356328e+00 5.597766598193418730e+01
0.000000000000000000e+00 -1.212491336902559124e+05 1.934128647085554986e+00 3.505733822478562800e+00 4.337346318506988041e+01
0.000000000000000000e+00 -1.212488289887144638e+05 1.792911993890700328e+00 3.365771657271890760e+00 5.552466028524342789e+01
0.000000000000000000e+00 -1.212486531481486018e+05 1.928767340062279123e+00 3.378893580447792644e+00 3.810117620949129957e+01
0.000000000000000000e+00 -1.212482071347207966e+05 1.898193188713509727e+00 3.635140906075978506e+00 5.704505145596978366e+01
0.000000000000000000e+00 -1.212480697711902321e+05 2.036367470031884341e+00 3.575383901617193327e+00 4.033113264664231679e+01
0.000000000000000000e+00 -1.212472193114032125e+05 2.006004568576221114e+00 3.720555734818960847e+00 4.829421958954889504e+01
0.000000000000000000e+00 -1.212462571291649947e+05 2.120081950351131450e+00 4.139331510750491105e+00 6.562245644808625400e+01
0.000000000000000000e+00 -1.212462510119147773e+05 1.872893641692864986e+00 3.373440759613791862e+00 5.927857386767263392e+01
0.000000000000000000e+00 -1.212448944097665662e+05 1.930881765801361727e+00 3.335192415454040216e+00 3.635163858998011222e+01
0.000000000000000000e+00 -1.212440024136369320e+05 2.015133443661410340e+00 3.944092114253280101e+00 7.275545139640919956e+01
0.000000000000000000e+00 -1.212433794860561320e+05 1.941027932921614019e+00 3.609904120283235152e+00 6.408408445303702194e+01
0.000000000000000000e+00 -1.212420324407691078e+05 1.986045287747126187e+00 3.600631305614793387e+00 4.394250946970264238e+01
0.000000000000000000e+00 -1.212420091217162990e+05 2.093364495908838663e+00 4.142552389134867674e+00 7.165057090587492894e+01
0.000000000000000000e+00 -1.212404927194377960e+05 1.877338662443293060e+00 3.634552384484726950e+00 6.594594137802121736e+01
0.000000000000000000e+00 -1.212400436851406412e+05 1.949984425142494704e+00 3.337681249570812803e+00 4.968418845434125330e+01
0.000000000000000000e+00 -1.212393377928822883e+05 2.103915503841159662e+00 4.147495595688762471e+00 6.966171872613621474e+01
0.000000000000000000e+00 -1.212386988688447891e+05 2.030945189190771494e+00 4.053334302606435458e+00 7.338425591052619268e+01
0.000000000000000000e+00 -1.212386306009144027e+05 1.914063785825329322e+00 3.671086559545462702e+00 5.729429423693454027e+01
0.000000000000000000e+00 -1.212384715114689170e+05 2.101102157880731625e+00 3.879047135660070644e+00 5.644264686036201084e+01
0.000000000000000000e+00 -1.212375559132172930e+05 1.996207002422109245e+00 3.687070813214719855e+00 6.161760173587870071e+01
0.000000000000000000e+00 -1.212363944719096180e+05 2.048985999730980723e+00 3.961917680264595010e+00 6.939808307620894823e+01
0.000000000000000000e+00 -1.212346790327739436e+05 1.905336798268334686e+00 3.648685157826526471e+00 5.710493109820139068e+01
0.000000000000000000e+00 -1.212330986721156514e+05 1.760642121064191379e+00 3.204508976685326527e+00 4.651632840151533799e+01
0.000000000000000000e+00 -1.212324008893501887e+05 1.984198235190099524e+00 3.810367169575459290e+00 5.676952610149022860e+01
